Datetime,Open,High,Low,Close,Volume
2026-02-12 19:30:00+00:00,88.12999725341797,88.49629974365234,86.66239929199219,86.69999694824219,411766
2026-02-12 20:30:00+00:00,86.73999786376953,87.0999984741211,85.73989868164062,86.1500015258789,486573
2026-02-13 14:30:00+00:00,86.5199966430664,86.62000274658203,81.69000244140625,83.4749984741211,2525002
2026-02-13 15:30:00+00:00,83.44000244140625,84.42500305175781,81.82499694824219,83.0,857239
2026-02-13 16:30:00+00:00,82.9000015258789,83.98999786376953,82.5199966430664,83.87000274658203,616188
2026-02-13 17:30:00+00:00,83.88999938964844,84.2499008178711,82.9000015258789,83.5199966430664,549289
2026-02-13 18:30:00+00:00,83.5199966430664,84.11009979248047,82.95999908447266,83.05249786376953,399769
2026-02-13 19:30:00+00:00,83.0999984741211,83.62000274658203,81.58999633789062,81.83999633789062,654251
2026-02-13 20:30:00+00:00,81.91999816894531,82.55000305175781,81.16999816894531,82.26499938964844,665355
2026-02-17 14:30:00+00:00,81.31999969482422,82.75,78.94999694824219,80.0999984741211,2189543
2026-02-17 15:30:00+00:00,80.05999755859375,83.61000061035156,79.04319763183594,82.88999938964844,1404460
2026-02-17 16:30:00+00:00,82.94999694824219,83.94000244140625,82.56999969482422,83.94000244140625,744087
2026-02-17 17:30:00+00:00,83.95999908447266,84.62000274658203,82.97000122070312,84.4801025390625,650715
2026-02-17 18:30:00+00:00,84.45999908447266,85.44999694824219,84.16999816894531,85.40010070800781,487196
2026-02-17 19:30:00+00:00,85.4800033569336,86.08999633789062,84.45999908447266,84.54000091552734,436656
2026-02-17 20:30:00+00:00,84.5,84.56999969482422,83.62000274658203,84.19000244140625,332564
2026-02-18 14:30:00+00:00,87.3499984741211,88.90499877929688,86.30999755859375,88.49019622802734,2141637
2026-02-18 15:30:00+00:00,88.47000122070312,89.01000213623047,88.02999877929688,88.48999786376953,1117683
2026-02-18 16:30:00+00:00,88.44999694824219,88.66000366210938,87.4801025390625,87.9000015258789,630216
2026-02-18 17:30:00+00:00,87.87999725341797,88.4000015258789,87.69059753417969,87.7301025390625,314684
2026-02-18 18:30:00+00:00,87.69999694824219,87.9000015258789,87.08000183105469,87.38999938964844,506343
2026-02-18 19:30:00+00:00,87.45999908447266,87.45999908447266,85.75,85.95500183105469,681402
2026-02-18 20:30:00+00:00,85.91500091552734,87.31999969482422,85.9000015258789,86.73999786376953,539312
2026-02-19 14:30:00+00:00,86.0000991821289,87.13790130615234,84.70999908447266,86.52010345458984,1418262
2026-02-19 15:30:00+00:00,86.44000244140625,87.2300033569336,85.87000274658203,86.22200012207031,508539
2026-02-19 16:30:00+00:00,86.33000183105469,86.66000366210938,85.37999725341797,85.62999725341797,559895
2026-02-19 17:30:00+00:00,85.56999969482422,85.62999725341797,84.83999633789062,85.19000244140625,347881
2026-02-19 18:30:00+00:00,85.19000244140625,85.98989868164062,85.16999816894531,85.47000122070312,343038
2026-02-19 19:30:00+00:00,85.5250015258789,85.98999786376953,85.3499984741211,85.7301025390625,249793
2026-02-19 20:30:00+00:00,85.72000122070312,86.7750015258789,85.72000122070312,86.7750015258789,423237
2026-02-20 14:30:00+00:00,85.44999694824219,88.0,84.91000366210938,86.58999633789062,1959323
2026-02-20 15:30:00+00:00,86.5999984741211,88.91999816894531,86.37059783935547,87.51090240478516,1105981
2026-02-20 16:30:00+00:00,87.52999877929688,88.80000305175781,86.4800033569336,86.7300033569336,627320
2026-02-20 17:30:00+00:00,86.75,87.68000030517578,86.68509674072266,87.47000122070312,600973
2026-02-20 18:30:00+00:00,87.41500091552734,88.6759033203125,87.06999969482422,88.02999877929688,663527
2026-02-20 19:30:00+00:00,88.06999969482422,88.53990173339844,87.68000030517578,88.08000183105469,350457
2026-02-20 20:30:00+00:00,88.06999969482422,88.5999984741211,88.06999969482422,88.4800033569336,424502
2026-02-23 14:30:00+00:00,89.98799896240234,92.27989959716797,89.49009704589844,89.9000015258789,2619652
2026-02-23 15:30:00+00:00,89.86199951171875,90.1449966430664,88.2300033569336,89.09989929199219,708818
2026-02-23 16:30:00+00:00,89.05999755859375,89.81999969482422,89.05989837646484,89.5199966430664,336173
2026-02-23 17:30:00+00:00,89.45999908447266,90.22989654541016,88.38999938964844,89.98989868164062,377915
2026-02-23 18:30:00+00:00,89.8949966430664,90.20999908447266,89.16999816894531,89.17410278320312,217566
2026-02-23 19:30:00+00:00,89.16000366210938,89.5,88.80999755859375,89.47000122070312,217133
2026-02-23 20:30:00+00:00,89.52100372314453,90.13990020751953,89.25,90.13990020751953,295917
2026-02-24 14:30:00+00:00,89.9000015258789,90.5,86.16000366210938,90.45989990234375,2326769
2026-02-24 15:30:00+00:00,90.44000244140625,91.62000274658203,90.19999694824219,90.58999633789062,941556
2026-02-24 16:30:00+00:00,90.55500030517578,92.04499816894531,90.3499984741211,91.64910125732422,619454
2026-02-24 17:30:00+00:00,91.56999969482422,91.93000030517578,91.29000091552734,91.32129669189453,269492
2026-02-24 18:30:00+00:00,91.32879638671875,91.4800033569336,90.62999725341797,90.82009887695312,356166
2026-02-24 19:30:00+00:00,90.8666000366211,91.43000030517578,90.83000183105469,91.17109680175781,367486
2026-02-24 20:30:00+00:00,91.21990203857422,92.08000183105469,91.06999969482422,91.19999694824219,349113
2026-02-25 14:30:00+00:00,92.69999694824219,94.72000122070312,92.12999725341797,94.24980163574219,2986117
2026-02-25 15:30:00+00:00,94.25,94.80000305175781,93.75,94.54000091552734,1066649
2026-02-25 16:30:00+00:00,94.54010009765625,95.7300033569336,94.54010009765625,95.5000991821289,861508
2026-02-25 17:30:00+00:00,95.48999786376953,95.63999938964844,94.80000305175781,94.88500213623047,3526373
2026-02-25 18:30:00+00:00,94.8949966430664,95.58000183105469,94.68499755859375,95.22010040283203,0
2026-02-25 19:30:00+00:00,95.23999786376953,95.51000213623047,94.87999725341797,95.06849670410156,529256
2026-02-25 20:30:00+00:00,95.05999755859375,95.37000274658203,93.77010345458984,93.87000274658203,4936885
2026-02-26 14:30:00+00:00,92.5,92.5999984741211,84.19000244140625,84.72000122070312,6176986
2026-02-26 15:30:00+00:00,84.6500015258789,86.44999694824219,83.2490005493164,86.31500244140625,2300033
2026-02-26 16:30:00+00:00,86.26000213623047,86.46520233154297,84.44999694824219,86.0999984741211,1146203
2026-02-26 17:30:00+00:00,86.0999984741211,86.58499908447266,83.52179718017578,83.98999786376953,1055359
2026-02-26 18:30:00+00:00,83.98999786376953,85.23999786376953,83.5,83.96499633789062,1125081
2026-02-26 19:30:00+00:00,83.91999816894531,84.37000274658203,83.0,83.30000305175781,1189737
2026-02-26 20:30:00+00:00,83.31790161132812,84.1050033569336,83.0199966430664,83.4800033569336,896503
2026-02-27 14:30:00+00:00,80.0999984741211,81.37999725341797,78.69650268554688,80.70010375976562,3443360
2026-02-27 15:30:00+00:00,80.63500213623047,81.01200103759766,80.0,80.0,866207
2026-02-27 16:30:00+00:00,80.01000213623047,80.3550033569336,78.20010375976562,78.94920349121094,1359565
2026-02-27 17:30:00+00:00,79.0,79.30000305175781,77.9000015258789,78.12000274658203,818935
2026-02-27 18:30:00+00:00,78.09500122070312,78.41999816894531,77.3499984741211,77.82820129394531,755529
2026-02-27 19:30:00+00:00,77.83499908447266,78.7699966430664,77.6500015258789,78.04000091552734,680791
2026-02-27 20:30:00+00:00,78.02999877929688,78.08000183105469,75.83000183105469,76.55010223388672,1287942
2026-03-02 14:30:00+00:00,74.56500244140625,80.05049896240234,74.31999969482422,79.2699966430664,4176479
2026-03-02 15:30:00+00:00,79.32499694824219,80.4000015258789,78.87999725341797,79.6500015258789,5386756
2026-03-02 16:30:00+00:00,79.77770233154297,81.87000274658203,79.62999725341797,81.54989624023438,0
2026-03-02 17:30:00+00:00,81.5,81.5,80.802001953125,80.99259948730469,508218
2026-03-02 18:30:00+00:00,80.98999786376953,81.38999938964844,80.58100128173828,81.16000366210938,309438
2026-03-02 19:30:00+00:00,81.16000366210938,81.5,80.31999969482422,80.73999786376953,618545
2026-03-02 20:30:00+00:00,80.76000213623047,81.30000305175781,80.62000274658203,81.0,415031
2026-03-03 14:30:00+00:00,77.83999633789062,79.13999938964844,76.79000091552734,76.81999969482422,5111258
2026-03-03 15:30:00+00:00,77.0,78.80999755859375,76.08000183105469,78.20899963378906,2090568
2026-03-03 16:30:00+00:00,78.19259643554688,79.36000061035156,77.86000061035156,78.95140075683594,1029248
2026-03-03 17:30:00+00:00,78.8458023071289,79.1500015258789,77.9000015258789,78.94999694824219,586079
2026-03-03 18:30:00+00:00,78.94979858398438,79.58999633789062,78.3405990600586,78.41999816894531,616097
2026-03-03 19:30:00+00:00,78.41999816894531,79.55500030517578,78.08999633789062,78.93499755859375,472101
2026-03-03 20:30:00+00:00,78.96499633789062,79.25499725341797,78.71009826660156,78.83999633789062,376386
2026-03-04 14:30:00+00:00,79.19499969482422,81.87999725341797,78.8550033569336,81.79010009765625,4306095
2026-03-04 15:30:00+00:00,81.8499984741211,81.94999694824219,80.3550033569336,80.86000061035156,1243088
2026-03-04 16:30:00+00:00,80.81999969482422,81.52369689941406,80.81999969482422,80.95999908447266,579810
2026-03-04 17:30:00+00:00,80.9800033569336,81.69999694824219,80.70999908447266,81.44999694824219,611795
2026-03-04 18:30:00+00:00,81.42500305175781,82.87000274658203,81.42500305175781,82.58000183105469,1019033
2026-03-04 19:30:00+00:00,82.47000122070312,82.5250015258789,81.0999984741211,81.5,655601
2026-03-04 20:30:00+00:00,81.4749984741211,81.70999908447266,81.07499694824219,81.4000015258789,577195
2026-03-05 14:30:00+00:00,79.73999786376953,81.1792984008789,79.47000122070312,80.08499908447266,2805024
2026-03-05 15:30:00+00:00,80.19999694824219,82.30999755859375,79.5,81.19000244140625,1538842
2026-03-05 16:30:00+00:00,81.19999694824219,82.11000061035156,79.69999694824219,79.69999694824219,719225
2026-03-05 17:30:00+00:00,79.66999816894531,79.80000305175781,76.86000061035156,77.7249984741211,2372955
2026-03-05 18:30:00+00:00,77.8499984741211,79.58999633789062,77.69000244140625,79.36630249023438,633083
2026-03-05 19:30:00+00:00,79.19999694824219,80.77999877929688,78.60009765625,80.33999633789062,768946
2026-03-05 20:30:00+00:00,80.33999633789062,81.69000244140625,80.19999694824219,81.66999816894531,759316
2026-03-06 14:30:00+00:00,78.50499725341797,81.05999755859375,78.45999908447266,80.25,3250960
2026-03-06 15:30:00+00:00,80.26000213623047,80.77999877929688,79.45999908447266,80.18000030517578,958506
2026-03-06 16:30:00+00:00,80.16999816894531,80.86000061035156,79.58499908447266,79.66000366210938,707813
2026-03-06 17:30:00+00:00,79.66000366210938,80.256103515625,79.13999938964844,79.87000274658203,719831
2026-03-06 18:30:00+00:00,79.94499969482422,80.19999694824219,78.80999755859375,79.11000061035156,422693
2026-03-06 19:30:00+00:00,79.0999984741211,79.30000305175781,75.9749984741211,76.11000061035156,1259522
2026-03-06 20:30:00+00:00,76.11000061035156,77.19999694824219,75.84500122070312,76.69999694824219,1138684
2026-03-09 13:30:00+00:00,75.97000122070312,77.27999877929688,74.76000213623047,76.95999908447266,3532711
2026-03-09 14:30:00+00:00,76.93000030517578,78.08000183105469,76.87999725341797,77.85009765625,1165360
2026-03-09 15:30:00+00:00,77.83989715576172,79.08999633789062,77.53500366210938,78.94999694824219,691449
2026-03-09 16:30:00+00:00,79.0199966430664,79.30000305175781,77.87000274658203,78.00360107421875,637079
2026-03-09 17:30:00+00:00,78.06999969482422,78.67990112304688,77.72820281982422,78.4749984741211,362147
2026-03-09 18:30:00+00:00,78.44000244140625,80.2970962524414,77.97000122070312,80.25,1840080
2026-03-09 19:30:00+00:00,80.22010040283203,81.0,79.86009979248047,80.7750015258789,961927
2026-03-10 13:30:00+00:00,80.63999938964844,82.16000366210938,80.26000213623047,82.03279876708984,2729662
2026-03-10 14:30:00+00:00,82.02279663085938,84.13400268554688,82.02279663085938,83.73999786376953,1718666
2026-03-10 15:30:00+00:00,83.75,83.8550033569336,82.92019653320312,83.18000030517578,901044
2026-03-10 16:30:00+00:00,83.19499969482422,83.96499633789062,83.11000061035156,83.90499877929688,472791
2026-03-10 17:30:00+00:00,83.87999725341797,83.88999938964844,82.0999984741211,82.8301010131836,785318
2026-03-10 18:30:00+00:00,82.8582992553711,83.11000061035156,82.04000091552734,82.3499984741211,540997
2026-03-10 19:30:00+00:00,82.3499984741211,82.69999694824219,81.33000183105469,82.6500015258789,869751
2026-03-11 13:30:00+00:00,83.69999694824219,85.19999694824219,82.84500122070312,84.58000183105469,2747931
2026-03-11 14:30:00+00:00,84.55500030517578,84.58100128173828,82.93000030517578,82.97000122070312,1073606
2026-03-11 15:30:00+00:00,82.94000244140625,83.58000183105469,82.75,83.31950378417969,398552
2026-03-11 16:30:00+00:00,83.42500305175781,83.81900024414062,83.11009979248047,83.44439697265625,217811
2026-03-11 17:30:00+00:00,83.39009857177734,83.4800033569336,82.41500091552734,83.0199966430664,420746
2026-03-11 18:30:00+00:00,83.04000091552734,83.5199966430664,82.88999938964844,83.26000213623047,293042
2026-03-11 19:30:00+00:00,83.11000061035156,83.75499725341797,83.06999969482422,83.73999786376953,437248
2026-03-12 13:30:00+00:00,82.0,82.7300033569336,80.19999694824219,80.26000213623047,2869369
2026-03-12 14:30:00+00:00,80.22000122070312,81.01000213623047,79.93000030517578,80.97000122070312,1262999
2026-03-12 15:30:00+00:00,80.91000366210938,82.77999877929688,80.87049865722656,82.17880249023438,1044391
2026-03-12 16:30:00+00:00,82.19999694824219,82.55999755859375,81.55000305175781,81.73999786376953,504880
2026-03-12 17:30:00+00:00,81.7699966430664,82.0999984741211,81.19499969482422,81.52999877929688,404040
2026-03-12 18:30:00+00:00,81.5199966430664,81.59500122070312,80.88999938964844,81.37000274658203,352684
2026-03-12 19:30:00+00:00,81.48500061035156,81.62999725341797,80.82499694824219,81.18000030517578,424631
2026-03-13 13:30:00+00:00,82.62000274658203,83.69999694824219,81.54000091552734,81.81999969482422,2920676
2026-03-13 14:30:00+00:00,81.80000305175781,82.05999755859375,79.81199645996094,79.9800033569336,1841518
2026-03-13 15:30:00+00:00,80.02999877929688,80.30999755859375,78.98999786376953,79.36000061035156,1144690
2026-03-13 16:30:00+00:00,79.33999633789062,79.88500213623047,79.18000030517578,79.72000122070312,570134
2026-03-13 17:30:00+00:00,79.7300033569336,79.7300033569336,78.3499984741211,78.81999969482422,572549
2026-03-13 18:30:00+00:00,78.77999877929688,79.30000305175781,78.5875015258789,78.94999694824219,533254
2026-03-13 19:30:00+00:00,78.95999908447266,79.05000305175781,78.27999877929688,78.56939697265625,816982
2026-03-16 13:30:00+00:00,80.88999938964844,82.69999694824219,80.87999725341797,81.86000061035156,1697768
2026-03-16 14:30:00+00:00,81.8499984741211,82.58000183105469,81.18000030517578,82.4198989868164,661872
2026-03-16 15:30:00+00:00,82.44000244140625,82.5999984741211,81.4800033569336,81.69000244140625,404512
2026-03-16 16:30:00+00:00,81.80000305175781,82.69999694824219,81.60990142822266,82.45999908447266,325925
2026-03-16 17:30:00+00:00,82.45010375976562,83.08999633789062,82.04000091552734,82.58799743652344,451382
2026-03-16 18:30:00+00:00,82.59629821777344,85.94999694824219,79.81999969482422,79.93499755859375,2077292
2026-03-16 19:30:00+00:00,79.875,81.47000122070312,79.56999969482422,81.08000183105469,1007872
2026-03-17 13:30:00+00:00,82.7300033569336,83.0199966430664,79.94000244140625,80.94999694824219,2388645
2026-03-17 14:30:00+00:00,80.89009857177734,81.2406997680664,80.2300033569336,80.43000030517578,586803
2026-03-17 15:30:00+00:00,80.38999938964844,80.95500183105469,79.73999786376953,80.62010192871094,563518
2026-03-17 16:30:00+00:00,80.68000030517578,80.83999633789062,79.94999694824219,80.36000061035156,358787
2026-03-17 17:30:00+00:00,80.4000015258789,81.28959655761719,80.39990234375,80.93000030517578,416594
2026-03-17 18:30:00+00:00,80.95999908447266,81.0,80.05039978027344,80.55690002441406,375522
2026-03-17 19:30:00+00:00,80.56999969482422,80.83989715576172,79.86000061035156,79.9800033569336,394404
2026-03-18 13:30:00+00:00,80.29499816894531,81.19000244140625,78.9000015258789,80.23999786376953,1719475
2026-03-18 14:30:00+00:00,80.27999877929688,81.05000305175781,79.87999725341797,80.45999908447266,715363
2026-03-18 15:30:00+00:00,80.44000244140625,80.7300033569336,80.27999877929688,80.62999725341797,224939
2026-03-18 16:30:00+00:00,80.625,80.625,79.8499984741211,80.0199966430664,272601
2026-03-18 17:30:00+00:00,80.08999633789062,80.9749984741211,79.83999633789062,80.26499938964844,408256
2026-03-18 18:30:00+00:00,80.29000091552734,80.30500030517578,79.03199768066406,79.33000183105469,634412
2026-03-18 19:30:00+00:00,79.31999969482422,79.44000244140625,78.54000091552734,78.56999969482422,412226
2026-03-19 13:30:00+00:00,76.45999908447266,76.80000305175781,74.58000183105469,76.12000274658203,1971644
2026-03-19 14:30:00+00:00,76.20999908447266,77.37999725341797,76.09110260009766,76.7300033569336,628566
2026-03-19 15:30:00+00:00,76.64099884033203,77.2499008178711,76.19000244140625,77.16000366210938,370221
2026-03-19 16:30:00+00:00,77.19499969482422,77.19499969482422,76.0999984741211,76.95500183105469,281267
2026-03-19 17:30:00+00:00,77.0,77.55000305175781,76.44999694824219,77.30999755859375,240926
2026-03-19 18:30:00+00:00,77.30000305175781,78.16999816894531,76.55999755859375,77.38999938964844,446075
2026-03-19 19:30:00+00:00,77.44000244140625,77.47029876708984,76.43499755859375,76.94999694824219,4235954
2026-03-20 13:30:00+00:00,76.46499633789062,76.52999877929688,74.19999694824219,74.50990295410156,3195812
